[0, 200022, 99848, 49970, 25025, 12597, 6206, 3150, 1585, 812, 385, 190, 113, 60, 20, 7, 7, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199934, 99767, 50434, 24875, 12427, 6249, 3130, 1568, 843, 358, 202, 108, 58, 34, 3, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200270, 99883, 49807, 24979, 12582, 6243, 3107, 1541, 801, 388, 206, 95, 53, 33, 3, 3, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200397, 99964, 49755, 25032, 12503, 6204, 3044, 1519, 832, 363, 191, 98, 41, 27, 18, 4, 4, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199975, 100159, 50007, 24981, 12436, 6239, 3132, 1494, 822, 349, 218, 97, 40, 27, 10, 3, 7, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199661, 100006, 50187, 25334, 12505, 6125, 3121, 1478, 813, 374, 213, 95, 44, 24, 8, 4, 5, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200024, 99745, 50150, 25050, 12669, 6121, 3123, 1572, 758, 406, 186, 103, 45, 26, 12, 1, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199853, 100165, 49854, 25052, 12544, 6302, 3198, 1504, 763, 360, 207, 93, 52, 27, 14, 4, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199491, 100303, 50039, 25120, 12516, 6345, 3162, 1551, 692, 370, 212, 89, 56, 25, 17, 7, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199193, 100221, 50377, 25098, 12623, 6390, 3075, 1554, 726, 350, 194, 96, 51, 25, 13, 7, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199671, 100062, 50208, 25043, 12472, 6428, 3067, 1566, 742, 364, 179, 96, 57, 22, 11, 6, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199978, 99710, 49932, 25207, 12685, 6261, 3180, 1570, 768, 330, 191, 90, 46, 21, 16, 6, 3, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200537, 99791, 49417, 25199, 12527, 6306, 3107, 1557, 809, 355, 195, 94, 50, 21, 20, 7, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200282, 99922, 49681, 25075, 12579, 6280, 3098, 1503, 810, 383, 184, 100, 53, 20, 13, 9, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199888, 100147, 49943, 25147, 12532, 6134, 3105, 1548, 758, 401, 184, 102, 58, 22, 17, 8, 2, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200050, 99634, 50148, 25054, 12588, 6185, 3173, 1580, 771, 419, 207, 100, 41, 27, 14, 4, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199988, 99842, 50292, 24879, 12425, 6242, 3189, 1530, 830, 392, 201, 114, 34, 19, 13, 7, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199571, 100246, 50238, 24797, 12607, 6229, 3165, 1582, 819, 383, 186, 90, 45, 22, 13, 4, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199629, 99780, 50386, 25033, 12656, 6283, 3048, 1585, 847, 370, 206, 95, 47, 19, 8, 5, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200145, 99690, 49796, 25315, 12553, 6245, 3082, 1608, 800, 384, 187, 109, 52, 18, 5, 7, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199871, 100018, 49625, 25292, 12596, 6334, 3141, 1542, 802, 409, 189, 101, 42, 22, 6, 6, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200617, 99747, 49760, 24786, 12529, 6158, 3282, 1526, 813, 386, 212, 96, 52, 18, 11, 3, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200393, 100042, 49787, 24878, 12390, 6167, 3204, 1547, 785, 414, 183, 109, 58, 15, 19, 6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200111, 99861, 49911, 25224, 12544, 6168, 3056, 1537, 740, 433, 203, 108, 50, 23, 14, 7, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199852, 99824, 49898, 25203, 12603, 6351, 3124, 1518, 825, 379, 218, 101, 50, 25, 16, 8, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199803, 100182, 49749, 24939, 12727, 6375, 3179, 1491, 747, 410, 187, 104, 49, 26, 18, 7, 4, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200021, 99744, 49988, 24995, 12507, 6328, 3299, 1557, 770, 381, 194, 109, 45, 37, 9, 8, 2, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200240, 99836, 49867, 25010, 12434, 6173, 3204, 1620, 825, 417, 177, 92, 47, 24, 17, 12, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200911, 99720, 49501, 24946, 12341, 6208, 3147, 1615, 797, 430, 183, 100, 51, 19, 12, 12, 4, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200279, 99946, 50214, 24894, 12321, 6085, 3114, 1553, 820, 417, 183, 82, 49, 21, 13, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199687, 100610, 50108, 24818, 12367, 6255, 3047, 1509, 829, 394, 198, 90, 45, 25, 10, 3, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200053, 99874, 50225, 25008, 12442, 6265, 3046, 1547, 781, 384, 195, 103, 40, 20, 11, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199958, 100192, 49920, 25091, 12469, 6184, 3087, 1517, 800, 391, 219, 80, 51, 22, 9, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199488, 100195, 50047, 25319, 12441, 6349, 3100, 1464, 756, 439, 202, 101, 56, 26, 10, 5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199554, 99842, 50235, 25303, 12465, 6320, 3224, 1505, 749, 403, 206, 101, 43, 31, 10, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200083, 99803, 50117, 25004, 12574, 6243, 3074, 1553, 742, 414, 194, 105, 39, 38, 7, 4, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200106, 100181, 49879, 24852, 12568, 6195, 3149, 1491, 795, 394, 183, 110, 42, 33, 14, 2, 4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199939, 99872, 49912, 25100, 12545, 6272, 3246, 1515, 809, 379, 193, 108, 53, 31, 15, 8, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199969, 99912, 50079, 24994, 12391, 6237, 3268, 1586, 793, 366, 226, 75, 48, 22, 19, 6, 5, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200242, 99658, 49785, 25199, 12519, 6200, 3177, 1670, 787, 373, 190, 93, 54, 23, 16, 6, 4, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200002, 99901, 50006, 24902, 12506, 6255, 3193, 1641, 830, 364, 200, 99, 46, 17, 16, 11, 6, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200174, 100133, 49858, 24965, 12386, 6163, 3110, 1572, 821, 389, 212, 111, 52, 26, 9, 6, 10, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200432, 100021, 49635, 24938, 12609, 6181, 3059, 1567, 761, 386, 197, 113, 40, 32, 16, 5, 2, 3, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200310, 100096, 49499, 25128, 12511, 6319, 3099, 1543, 729, 343, 216, 102, 45, 28, 19, 5, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200398, 100075, 49850, 24778, 12602, 6137, 3087, 1532, 797, 370, 175, 107, 41, 21, 15, 7, 1, 1, 1, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200413, 99785, 49742, 25040, 12628, 6110, 3163, 1515, 806, 430, 191, 85, 44, 21, 11, 8, 3, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200284, 99629, 49849, 24941, 12734, 6292, 3194, 1483, 772, 415, 211, 95, 45, 27, 17, 5, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199948, 100059, 49912, 25061, 12473, 6260, 3161, 1553, 793, 381, 206, 92, 52, 24, 14, 6, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199734, 99873, 50166, 25065, 12572, 6278, 3219, 1549, 771, 393, 201, 80, 49, 19, 17, 10, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199771, 100086, 49806, 25218, 12463, 6248, 3307, 1549, 769, 417, 189, 77, 50, 23, 9, 10, 6, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200294, 99606, 50136, 24952, 12486, 6235, 3156, 1558, 786, 413, 192, 99, 41, 21, 7, 7, 6, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199925, 99994, 50118, 24826, 12529, 6306, 3142, 1575, 789, 382, 205, 110, 52, 26, 7, 6, 0, 6, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199840, 100043, 50111, 24851, 12519, 6274, 3216, 1561, 787, 383, 195, 120, 55, 27, 9, 2, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199825, 100046, 49921, 25151, 12302, 6332, 3188, 1613, 787, 400, 218, 103, 63, 31, 11, 4, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200276, 99974, 49647, 25128, 12411, 6285, 3096, 1595, 777, 400, 204, 92, 57, 32, 15, 5, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200301, 99950, 49907, 24824, 12561, 6167, 3085, 1615, 778, 389, 226, 86, 54, 27, 15, 7, 2, 4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199889, 100191, 49942, 24851, 12449, 6291, 3235, 1567, 810, 387, 205, 82, 53, 27, 13, 4, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200008, 99972, 49935, 24981, 12544, 6228, 3226, 1563, 780, 367, 207, 97, 46, 26, 12, 5, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200093, 99673, 50152, 25076, 12513, 6232, 3141, 1517, 838, 387, 184, 97, 51, 27, 10, 6, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200065, 99914, 49554, 25274, 12573, 6370, 3100, 1546, 798, 416, 189, 96, 49, 29, 16, 7, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199213, 100250, 50127, 25111, 12622, 6393, 3115, 1577, 764, 400, 202, 107, 62, 28, 17, 5, 2, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200038, 99527, 50153, 25204, 12505, 6348, 3074, 1588, 751, 396, 200, 102, 51, 33, 17, 7, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200409, 99393, 50084, 25032, 12525, 6284, 3142, 1518, 792, 396, 220, 88, 51, 29, 26, 5, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200318, 99830, 49806, 24942, 12534, 6235, 3225, 1526, 805, 373, 213, 92, 48, 22, 16, 10, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199879, 100072, 50158, 24977, 12519, 6237, 3007, 1614, 776, 365, 201, 89, 53, 22, 14, 6, 6, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199846, 100154, 50116, 24863, 12644, 6224, 3117, 1510, 802, 354, 182, 81, 55, 28, 10, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200031, 99673, 50025, 25252, 12612, 6278, 3113, 1505, 756, 388, 197, 77, 39, 24, 14, 6, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200532, 99713, 49791, 24826, 12553, 6422, 3161, 1500, 738, 369, 204, 101, 45, 20, 13, 4, 5, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200707, 99760, 49853, 24664, 12336, 6412, 3158, 1634, 769, 361, 164, 93, 45, 18, 13, 10, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200824, 99753, 49594, 24983, 12446, 6196, 3150, 1564, 756, 378, 178, 93, 42, 22, 9, 11, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200243, 100442, 49801, 24832, 12374, 6203, 3049, 1567, 765, 368, 188, 90, 37, 23, 8, 8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199771, 100324, 50293, 24786, 12488, 6197, 3038, 1575, 791, 376, 184, 90, 46, 22, 8, 9, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199948, 99789, 50283, 25102, 12574, 6182, 3064, 1525, 755, 411, 188, 88, 47, 24, 11, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200232, 99854, 49899, 25012, 12601, 6213, 3083, 1533, 775, 388, 217, 100, 42, 25, 14, 5, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200024, 99791, 50031, 25027, 12571, 6296, 3099, 1569, 811, 381, 196, 97, 50, 31, 12, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200444, 99713, 49863, 24972, 12369, 6406, 3066, 1571, 796, 402, 202, 96, 51, 28, 14, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200353, 100053, 50083, 24596, 12454, 6192, 3080, 1603, 774, 396, 219, 98, 58, 19, 11, 9, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199651, 100264, 50041, 25010, 12487, 6213, 3150, 1579, 792, 399, 205, 99, 56, 28, 13, 7, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199750, 100353, 49848, 25126, 12471, 6118, 3177, 1543, 817, 396, 197, 99, 51, 25, 15, 6, 5, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199999, 99951, 49884, 24949, 12576, 6299, 3182, 1561, 786, 401, 206, 90, 61, 27, 15, 5, 6, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200284, 99679, 49897, 25148, 12445, 6154, 3187, 1601, 804, 414, 191, 86, 57, 21, 18, 7, 4, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200428, 99920, 49713, 24962, 12450, 6231, 3207, 1517, 791, 407, 202, 76, 48, 20, 14, 8, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200014, 100114, 49857, 25108, 12474, 6132, 3126, 1614, 763, 411, 187, 108, 37, 28, 12, 7, 3, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200403, 100174, 49521, 25104, 12446, 6117, 3053, 1611, 793, 362, 199, 109, 49, 33, 13, 5, 4, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200270, 100018, 50032, 24758, 12472, 6262, 3142, 1476, 767, 401, 195, 107, 49, 26, 13, 7, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200289, 99702, 50338, 24874, 12430, 6294, 3078, 1467, 722, 387, 209, 95, 67, 21, 14, 9, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200168, 99724, 50042, 25273, 12336, 6349, 3072, 1486, 790, 349, 195, 100, 59, 31, 13, 9, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200123, 99867, 49980, 25085, 12441, 6292, 3086, 1583, 779, 367, 189, 103, 49, 28, 15, 6, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199753, 99971, 50092, 25055, 12527, 6368, 3105, 1597, 768, 370, 203, 93, 43, 29, 15, 3, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199688, 100389, 50097, 24918, 12474, 6237, 3083, 1568, 748, 391, 212, 110, 40, 16, 20, 5, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200042, 99842, 49906, 25241, 12455, 6258, 3067, 1642, 752, 386, 218, 107, 44, 17, 11, 6, 3, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199689, 100101, 50192, 25082, 12461, 6249, 3125, 1542, 781, 381, 205, 107, 49, 18, 8, 1, 4, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199572, 100342, 49869, 25139, 12580, 6335, 3128, 1517, 758, 366, 206, 107, 43, 17, 12, 2, 2, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199991, 99570, 49938, 25228, 12665, 6383, 3150, 1527, 780, 379, 209, 101, 38, 27, 7, 2, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199607, 99967, 50236, 25087, 12582, 6299, 3140, 1540, 763, 392, 191, 99, 55, 25, 9, 3, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199965, 99942, 50158, 24981, 12620, 6157, 3159, 1513, 760, 367, 179, 101, 53, 27, 9, 5, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200340, 99957, 49855, 24969, 12547, 6191, 3126, 1543, 745, 366, 169, 91, 42, 37, 10, 6, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200222, 100156, 49954, 24787, 12720, 6093, 3045, 1550, 742, 361, 200, 77, 40, 23, 15, 10, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200063, 99697, 50275, 24948, 12573, 6222, 3129, 1581, 751, 368, 201, 91, 40, 28, 16, 7, 4, 3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200422, 99298, 50380, 24943, 12441, 6293, 3149, 1595, 714, 378, 197, 92, 40, 19, 21, 8, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199890, 100237, 49985, 24958, 12377, 6280, 3142, 1598, 757, 372, 199, 105, 43, 21, 19, 9, 4, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199995, 100499, 49887, 24719, 12393, 6248, 3106, 1588, 790, 379, 188, 105, 53, 16, 18, 9, 4, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200172, 99947, 49966, 25001, 12366, 6196, 3184, 1588, 795, 367, 200, 99, 56, 37, 12, 9, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200536, 99646, 49982, 24940, 12423, 6162, 3154, 1598, 783, 381, 189, 94, 60, 28, 9, 10, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200465, 99970, 49680, 24992, 12538, 6149, 3105, 1575, 758, 364, 194, 110, 39, 31, 14, 8, 4, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200322, 99524, 50213, 25053, 12341, 6307, 3142, 1548, 788, 375, 193, 97, 39, 32, 12, 4, 7, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200299, 99917, 49862, 25086, 12301, 6344, 3092, 1561, 782, 376, 191, 91, 49, 28, 11, 5, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200234, 99691, 50156, 25098, 12399, 6186, 3093, 1584, 810, 376, 183, 93, 49, 23, 19, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200414, 99654, 50046, 24952, 12481, 6249, 3095, 1552, 806, 383, 173, 95, 51, 27, 12, 8, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200377, 100046, 49979, 24784, 12534, 6089, 3107, 1508, 813, 393, 179, 93, 46, 24, 19, 5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199945, 99917, 50219, 24955, 12473, 6289, 3161, 1459, 784, 427, 173, 101, 45, 25, 15, 7, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
