[15, 34651, 4622, 282, 2, 0, 0, 0]
[15, 34693, 4565, 296, 3, 0, 0, 0]
[15, 34619, 4639, 297, 2, 0, 0, 0]
[15, 34642, 4611, 302, 2, 0, 0, 0]
[15, 34678, 4575, 302, 2, 0, 0, 0]
[15, 34633, 4615, 305, 4, 0, 0, 0]
[15, 34665, 4589, 300, 3, 0, 0, 0]
[15, 34763, 4520, 272, 2, 0, 0, 0]
[15, 34668, 4609, 280, 0, 0, 0, 0]
[15, 34709, 4570, 278, 0, 0, 0, 0]
[15, 34640, 4621, 296, 0, 0, 0, 0]
[15, 34543, 4707, 306, 1, 0, 0, 0]
[15, 34505, 4761, 289, 2, 0, 0, 0]
[15, 34584, 4647, 323, 3, 0, 0, 0]
[15, 34670, 4587, 297, 3, 0, 0, 0]
[15, 34738, 4510, 306, 3, 0, 0, 0]
[15, 34728, 4520, 306, 3, 0, 0, 0]
[15, 34658, 4598, 298, 3, 0, 0, 0]
[15, 34619, 4619, 318, 1, 0, 0, 0]
[15, 34664, 4586, 306, 1, 0, 0, 0]
[15, 34601, 4632, 324, 0, 0, 0, 0]
[15, 34605, 4621, 331, 0, 0, 0, 0]
[15, 34573, 4681, 303, 0, 0, 0, 0]
[15, 34559, 4697, 301, 0, 0, 0, 0]
[15, 34572, 4667, 318, 0, 0, 0, 0]
[15, 34555, 4672, 330, 0, 0, 0, 0]
[15, 34687, 4543, 327, 0, 0, 0, 0]
[15, 34680, 4573, 303, 1, 0, 0, 0]
[15, 34670, 4593, 294, 0, 0, 0, 0]
[15, 34688, 4578, 290, 1, 0, 0, 0]
[15, 34668, 4595, 293, 1, 0, 0, 0]
[15, 34626, 4635, 295, 1, 0, 0, 0]
[15, 34567, 4699, 291, 0, 0, 0, 0]
[15, 34581, 4662, 314, 0, 0, 0, 0]
[15, 34570, 4663, 324, 0, 0, 0, 0]
[15, 34587, 4667, 303, 0, 0, 0, 0]
[15, 34630, 4614, 313, 0, 0, 0, 0]
[15, 34647, 4601, 308, 1, 0, 0, 0]
[15, 34617, 4647, 292, 1, 0, 0, 0]
[15, 34676, 4587, 294, 0, 0, 0, 0]
[15, 34627, 4633, 296, 1, 0, 0, 0]
[15, 34570, 4669, 315, 3, 0, 0, 0]
[15, 34448, 4799, 307, 3, 0, 0, 0]
[15, 34454, 4810, 290, 3, 0, 0, 0]
[15, 34547, 4703, 303, 4, 0, 0, 0]
[15, 34539, 4696, 320, 2, 0, 0, 0]
[15, 34609, 4607, 339, 2, 0, 0, 0]
[15, 34633, 4620, 303, 1, 0, 0, 0]
[15, 34553, 4698, 306, 0, 0, 0, 0]
[15, 34587, 4671, 299, 0, 0, 0, 0]
[15, 34549, 4696, 312, 0, 0, 0, 0]
[15, 34620, 4635, 301, 1, 0, 0, 0]
[15, 34759, 4487, 309, 2, 0, 0, 0]
[15, 34721, 4516, 318, 2, 0, 0, 0]
[15, 34739, 4493, 324, 1, 0, 0, 0]
[15, 34664, 4575, 316, 2, 0, 0, 0]
[15, 34645, 4616, 295, 1, 0, 0, 0]
[15, 34753, 4530, 273, 1, 0, 0, 0]
[15, 34682, 4607, 267, 1, 0, 0, 0]
[15, 34637, 4645, 274, 1, 0, 0, 0]
[15, 34625, 4630, 301, 1, 0, 0, 0]
[15, 34632, 4599, 324, 2, 0, 0, 0]
[15, 34561, 4665, 330, 1, 0, 0, 0]
[15, 34538, 4687, 330, 2, 0, 0, 0]
[15, 34659, 4563, 334, 1, 0, 0, 0]
[15, 34575, 4669, 312, 1, 0, 0, 0]
[15, 34599, 4656, 301, 1, 0, 0, 0]
[15, 34601, 4669, 286, 1, 0, 0, 0]
[15, 34590, 4689, 277, 1, 0, 0, 0]
[15, 34717, 4547, 291, 2, 0, 0, 0]
[15, 34693, 4555, 308, 1, 0, 0, 0]
[15, 34648, 4601, 307, 1, 0, 0, 0]
[15, 34635, 4620, 300, 2, 0, 0, 0]
[15, 34608, 4620, 328, 1, 0, 0, 0]
[15, 34645, 4593, 319, 0, 0, 0, 0]
[15, 34646, 4582, 329, 0, 0, 0, 0]
[15, 34594, 4624, 339, 0, 0, 0, 0]
[15, 34634, 4597, 324, 2, 0, 0, 0]
[15, 34532, 4704, 321, 0, 0, 0, 0]
[15, 34596, 4652, 308, 1, 0, 0, 0]
[15, 34634, 4627, 296, 0, 0, 0, 0]
[15, 34619, 4641, 297, 0, 0, 0, 0]
[15, 34699, 4556, 301, 1, 0, 0, 0]
[15, 34656, 4615, 284, 2, 0, 0, 0]
[15, 34606, 4666, 284, 1, 0, 0, 0]
[15, 34627, 4638, 291, 1, 0, 0, 0]
[15, 34649, 4636, 271, 1, 0, 0, 0]
[15, 34640, 4629, 288, 0, 0, 0, 0]
[15, 34565, 4692, 298, 2, 0, 0, 0]
[15, 34521, 4722, 310, 4, 0, 0, 0]
[15, 34622, 4633, 298, 4, 0, 0, 0]
[15, 34497, 4729, 328, 3, 0, 0, 0]
[15, 34531, 4687, 338, 1, 0, 0, 0]
[15, 34518, 4713, 325, 1, 0, 0, 0]
[15, 34514, 4747, 294, 2, 0, 0, 0]
[15, 34560, 4689, 305, 3, 0, 0, 0]
[15, 34603, 4650, 299, 5, 0, 0, 0]
[15, 34606, 4640, 305, 6, 0, 0, 0]
[15, 34560, 4684, 308, 5, 0, 0, 0]
[15, 34508, 4748, 299, 2, 0, 0, 0]
[15, 34495, 4729, 331, 2, 0, 0, 0]
[15, 34494, 4737, 325, 1, 0, 0, 0]
[15, 34505, 4722, 330, 0, 0, 0, 0]
[15, 34576, 4649, 332, 0, 0, 0, 0]
[15, 34510, 4730, 317, 0, 0, 0, 0]
[15, 34567, 4653, 336, 1, 0, 0, 0]
[15, 34627, 4592, 337, 1, 0, 0, 0]
[15, 34579, 4667, 310, 1, 0, 0, 0]
[15, 34544, 4698, 313, 2, 0, 0, 0]
[15, 34523, 4703, 328, 3, 0, 0, 0]
[15, 34562, 4660, 333, 2, 0, 0, 0]
[15, 34538, 4685, 331, 3, 0, 0, 0]
[15, 34647, 4598, 312, 0, 0, 0, 0]
[15, 34633, 4621, 303, 0, 0, 0, 0]
[15, 34608, 4646, 303, 0, 0, 0, 0]
[15, 34550, 4679, 328, 0, 0, 0, 0]
[15, 34575, 4649, 332, 1, 0, 0, 0]
[15, 34566, 4675, 315, 1, 0, 0, 0]
[15, 34498, 4724, 334, 1, 0, 0, 0]
[15, 34526, 4728, 303, 0, 0, 0, 0]
[15, 34516, 4700, 339, 2, 0, 0, 0]
[15, 34538, 4670, 347, 2, 0, 0, 0]
[15, 34629, 4585, 342, 1, 0, 0, 0]
[15, 34755, 4490, 311, 1, 0, 0, 0]
[15, 34668, 4584, 305, 0, 0, 0, 0]
[15, 34619, 4639, 299, 0, 0, 0, 0]
[15, 34663, 4588, 306, 0, 0, 0, 0]
[15, 34686, 4544, 327, 0, 0, 0, 0]
[15, 34587, 4633, 337, 0, 0, 0, 0]
[15, 34459, 4735, 362, 1, 0, 0, 0]
[15, 34553, 4681, 322, 1, 0, 0, 0]
[15, 34550, 4677, 327, 3, 0, 0, 0]
[15, 34644, 4604, 305, 4, 0, 0, 0]
[15, 34676, 4577, 299, 5, 0, 0, 0]
[15, 34622, 4635, 294, 6, 0, 0, 0]
[15, 34554, 4681, 320, 2, 0, 0, 0]
[15, 34666, 4570, 318, 3, 0, 0, 0]
[15, 34626, 4602, 329, 0, 0, 0, 0]
[15, 34608, 4630, 319, 0, 0, 0, 0]
[15, 34667, 4587, 303, 0, 0, 0, 0]
[15, 34652, 4589, 315, 1, 0, 0, 0]
[15, 34601, 4636, 318, 2, 0, 0, 0]
[15, 34686, 4563, 306, 2, 0, 0, 0]
[15, 34628, 4634, 294, 1, 0, 0, 0]
[15, 34685, 4578, 292, 2, 0, 0, 0]
[15, 34630, 4620, 305, 2, 0, 0, 0]
[15, 34581, 4688, 284, 4, 0, 0, 0]
[15, 34667, 4589, 297, 4, 0, 0, 0]
[15, 34637, 4618, 297, 5, 0, 0, 0]
[15, 34627, 4630, 297, 3, 0, 0, 0]
[15, 34595, 4660, 300, 2, 0, 0, 0]
[15, 34594, 4674, 285, 4, 0, 0, 0]
[15, 34670, 4602, 283, 2, 0, 0, 0]
[15, 34689, 4579, 287, 2, 0, 0, 0]
[15, 34568, 4706, 281, 2, 0, 0, 0]
[15, 34637, 4642, 278, 0, 0, 0, 0]
[15, 34642, 4624, 291, 0, 0, 0, 0]
[15, 34525, 4714, 317, 1, 0, 0, 0]
[15, 34616, 4613, 327, 1, 0, 0, 0]
[15, 34623, 4575, 358, 1, 0, 0, 0]
[15, 34673, 4546, 338, 0, 0, 0, 0]
[15, 34649, 4594, 313, 1, 0, 0, 0]
[15, 34570, 4659, 327, 1, 0, 0, 0]
[15, 34630, 4623, 302, 2, 0, 0, 0]
[15, 34592, 4639, 323, 3, 0, 0, 0]
[15, 34530, 4699, 325, 3, 0, 0, 0]
[15, 34591, 4655, 309, 2, 0, 0, 0]
[15, 34641, 4614, 302, 0, 0, 0, 0]
[15, 34614, 4648, 294, 1, 0, 0, 0]
[15, 34700, 4539, 316, 2, 0, 0, 0]
[15, 34672, 4590, 293, 2, 0, 0, 0]
[15, 34650, 4616, 290, 1, 0, 0, 0]
[15, 34641, 4618, 296, 2, 0, 0, 0]
[15, 34538, 4708, 309, 2, 0, 0, 0]
[15, 34572, 4676, 308, 1, 0, 0, 0]
[15, 34617, 4619, 319, 2, 0, 0, 0]
[15, 34651, 4596, 308, 2, 0, 0, 0]
[15, 34609, 4631, 314, 3, 0, 0, 0]
[15, 34682, 4577, 297, 1, 0, 0, 0]
[15, 34658, 4605, 293, 1, 0, 0, 0]
[15, 34666, 4618, 272, 1, 0, 0, 0]
[15, 34615, 4645, 297, 0, 0, 0, 0]
[15, 34581, 4669, 307, 0, 0, 0, 0]
[15, 34612, 4646, 299, 0, 0, 0, 0]
[15, 34653, 4601, 303, 0, 0, 0, 0]
[15, 34661, 4569, 327, 0, 0, 0, 0]
[15, 34677, 4554, 326, 0, 0, 0, 0]
[15, 34741, 4495, 320, 1, 0, 0, 0]
[15, 34724, 4511, 319, 3, 0, 0, 0]
[15, 34597, 4645, 312, 3, 0, 0, 0]
[15, 34599, 4643, 312, 3, 0, 0, 0]
[15, 34535, 4728, 293, 1, 0, 0, 0]
[15, 34522, 4724, 310, 1, 0, 0, 0]
[15, 34486, 4751, 319, 1, 0, 0, 0]
[15, 34515, 4742, 299, 1, 0, 0, 0]
[15, 34614, 4597, 346, 0, 0, 0, 0]
[15, 34720, 4520, 315, 2, 0, 0, 0]
[15, 34765, 4461, 329, 2, 0, 0, 0]
[15, 34661, 4575, 321, 0, 0, 0, 0]
[15, 34698, 4530, 329, 0, 0, 0, 0]
[15, 34583, 4653, 321, 0, 0, 0, 0]
[15, 34731, 4490, 336, 0, 0, 0, 0]
[15, 34691, 4531, 334, 1, 0, 0, 0]
[15, 34788, 4482, 286, 1, 0, 0, 0]
[15, 34665, 4591, 298, 3, 0, 0, 0]
[15, 34593, 4683, 280, 1, 0, 0, 0]
[15, 34635, 4621, 300, 1, 0, 0, 0]
[15, 34595, 4658, 302, 2, 0, 0, 0]
[15, 34528, 4750, 278, 1, 0, 0, 0]
[15, 34560, 4710, 287, 0, 0, 0, 0]
[15, 34533, 4726, 298, 0, 0, 0, 0]
[15, 34540, 4697, 320, 0, 0, 0, 0]
[15, 34632, 4608, 317, 0, 0, 0, 0]
[15, 34586, 4639, 332, 0, 0, 0, 0]
[15, 34592, 4639, 326, 0, 0, 0, 0]
[15, 34666, 4603, 288, 0, 0, 0, 0]
[15, 34568, 4701, 288, 0, 0, 0, 0]
[15, 34661, 4603, 293, 0, 0, 0, 0]
[15, 34585, 4674, 297, 1, 0, 0, 0]
[15, 34554, 4688, 315, 0, 0, 0, 0]
[15, 34578, 4672, 306, 1, 0, 0, 0]
[15, 34663, 4568, 325, 1, 0, 0, 0]
[15, 34624, 4646, 286, 1, 0, 0, 0]
[15, 34622, 4638, 297, 0, 0, 0, 0]
[15, 34642, 4612, 302, 1, 0, 0, 0]
[15, 34653, 4600, 303, 1, 0, 0, 0]
[15, 34673, 4592, 291, 1, 0, 0, 0]
[15, 34676, 4584, 297, 0, 0, 0, 0]
[15, 34759, 4516, 282, 0, 0, 0, 0]
[15, 34730, 4551, 276, 0, 0, 0, 0]
[15, 34699, 4562, 296, 0, 0, 0, 0]
[15, 34608, 4660, 288, 1, 0, 0, 0]
[15, 34663, 4590, 304, 0, 0, 0, 0]
[15, 34703, 4535, 319, 0, 0, 0, 0]
[15, 34697, 4551, 309, 0, 0, 0, 0]
[15, 34581, 4681, 294, 1, 0, 0, 0]
[15, 34533, 4718, 305, 1, 0, 0, 0]
[15, 34521, 4738, 298, 0, 0, 0, 0]
[15, 34429, 4836, 292, 0, 0, 0, 0]
[15, 34477, 4788, 290, 2, 0, 0, 0]
[15, 34535, 4704, 316, 2, 0, 0, 0]
[15, 34574, 4674, 307, 2, 0, 0, 0]
[15, 34558, 4698, 299, 2, 0, 0, 0]
[15, 34564, 4711, 280, 2, 0, 0, 0]
[15, 34599, 4635, 322, 1, 0, 0, 0]
[15, 34636, 4580, 340, 1, 0, 0, 0]
[15, 34656, 4606, 294, 1, 0, 0, 0]
[15, 34629, 4624, 304, 0, 0, 0, 0]
[15, 34697, 4543, 315, 2, 0, 0, 0]
[15, 34599, 4647, 310, 1, 0, 0, 0]
[15, 34607, 4645, 304, 1, 0, 0, 0]
[15, 34705, 4528, 324, 0, 0, 0, 0]
[15, 34609, 4638, 310, 0, 0, 0, 0]
[15, 34709, 4531, 317, 0, 0, 0, 0]
[15, 34663, 4603, 290, 1, 0, 0, 0]
[15, 34647, 4605, 304, 1, 0, 0, 0]
[15, 34620, 4627, 310, 0, 0, 0, 0]
[15, 34636, 4604, 317, 0, 0, 0, 0]
[15, 34549, 4692, 316, 0, 0, 0, 0]
[15, 34635, 4609, 312, 1, 0, 0, 0]
[15, 34555, 4696, 305, 1, 0, 0, 0]
[15, 34442, 4800, 315, 0, 0, 0, 0]
[15, 34656, 4588, 313, 0, 0, 0, 0]
[15, 34554, 4670, 333, 0, 0, 0, 0]
[15, 34586, 4643, 328, 0, 0, 0, 0]
[15, 34561, 4665, 331, 0, 0, 0, 0]
[15, 34590, 4642, 324, 1, 0, 0, 0]
[15, 34622, 4591, 343, 1, 0, 0, 0]
[15, 34526, 4687, 343, 1, 0, 0, 0]
[15, 34560, 4666, 331, 0, 0, 0, 0]
[15, 34703, 4539, 314, 1, 0, 0, 0]
[15, 34642, 4602, 313, 0, 0, 0, 0]
[15, 34692, 4555, 308, 2, 0, 0, 0]
[15, 34575, 4655, 327, 0, 0, 0, 0]
[15, 34671, 4575, 310, 1, 0, 0, 0]
[15, 34638, 4616, 303, 0, 0, 0, 0]
[15, 34632, 4600, 323, 2, 0, 0, 0]
[15, 34706, 4518, 332, 1, 0, 0, 0]
[15, 34680, 4528, 349, 0, 0, 0, 0]
[15, 34553, 4684, 320, 0, 0, 0, 0]
[15, 34539, 4700, 317, 1, 0, 0, 0]
[15, 34590, 4672, 293, 2, 0, 0, 0]
[15, 34653, 4585, 317, 2, 0, 0, 0]
[15, 34611, 4650, 294, 2, 0, 0, 0]
[15, 34560, 4690, 306, 1, 0, 0, 0]
[15, 34615, 4644, 297, 1, 0, 0, 0]
[15, 34616, 4625, 315, 1, 0, 0, 0]
[15, 34576, 4645, 335, 1, 0, 0, 0]
[15, 34542, 4668, 345, 2, 0, 0, 0]
[15, 34524, 4721, 311, 1, 0, 0, 0]
[15, 34620, 4637, 300, 0, 0, 0, 0]
[15, 34533, 4701, 323, 0, 0, 0, 0]
[15, 34547, 4679, 331, 0, 0, 0, 0]
[15, 34651, 4559, 347, 0, 0, 0, 0]
[15, 34600, 4602, 355, 0, 0, 0, 0]
[15, 34666, 4561, 330, 0, 0, 0, 0]
[15, 34629, 4599, 329, 0, 0, 0, 0]
[15, 34528, 4701, 327, 1, 0, 0, 0]
[15, 34641, 4607, 308, 1, 0, 0, 0]
[15, 34639, 4596, 320, 2, 0, 0, 0]
[15, 34649, 4583, 322, 3, 0, 0, 0]
[15, 34587, 4646, 322, 2, 0, 0, 0]
[15, 34610, 4641, 305, 1, 0, 0, 0]
[15, 34632, 4607, 317, 1, 0, 0, 0]
[15, 34728, 4530, 299, 0, 0, 0, 0]
[15, 34683, 4563, 311, 0, 0, 0, 0]
[15, 34662, 4582, 312, 1, 0, 0, 0]
[15, 34652, 4603, 302, 0, 0, 0, 0]
[15, 34678, 4568, 311, 0, 0, 0, 0]
[15, 34721, 4553, 283, 0, 0, 0, 0]
[15, 34675, 4605, 277, 0, 0, 0, 0]
[15, 34683, 4585, 289, 0, 0, 0, 0]
[15, 34582, 4677, 298, 0, 0, 0, 0]
[15, 34630, 4614, 313, 0, 0, 0, 0]
[15, 34496, 4726, 335, 0, 0, 0, 0]
[15, 34554, 4673, 330, 0, 0, 0, 0]
[15, 34720, 4533, 304, 0, 0, 0, 0]
[15, 34798, 4464, 295, 0, 0, 0, 0]
[15, 34693, 4561, 303, 0, 0, 0, 0]
[15, 34633, 4632, 292, 0, 0, 0, 0]
[15, 34637, 4635, 285, 0, 0, 0, 0]
[15, 34583, 4664, 310, 0, 0, 0, 0]
[15, 34646, 4607, 304, 0, 0, 0, 0]
[15, 34647, 4598, 312, 0, 0, 0, 0]
[15, 34622, 4620, 315, 0, 0, 0, 0]
[15, 34636, 4574, 347, 0, 0, 0, 0]
[15, 34587, 4644, 325, 1, 0, 0, 0]
[15, 34588, 4639, 329, 1, 0, 0, 0]
[15, 34608, 4619, 328, 2, 0, 0, 0]
[15, 34617, 4617, 321, 2, 0, 0, 0]
[15, 34648, 4593, 314, 2, 0, 0, 0]
[15, 34568, 4654, 334, 1, 0, 0, 0]
[15, 34528, 4704, 322, 3, 0, 0, 0]
[15, 34466, 4756, 330, 5, 0, 0, 0]
[15, 34545, 4674, 336, 2, 0, 0, 0]
[15, 34510, 4730, 316, 1, 0, 0, 0]
[15, 34475, 4771, 310, 1, 0, 0, 0]
[15, 34520, 4725, 312, 0, 0, 0, 0]
[15, 34470, 4780, 307, 0, 0, 0, 0]
[15, 34398, 4853, 304, 2, 0, 0, 0]
[15, 34499, 4744, 313, 1, 0, 0, 0]
[15, 34607, 4670, 279, 1, 0, 0, 0]
[15, 34599, 4662, 295, 1, 0, 0, 0]
[15, 34584, 4691, 280, 2, 0, 0, 0]
[15, 34552, 4697, 307, 1, 0, 0, 0]
[15, 34681, 4562, 312, 2, 0, 0, 0]
[15, 34609, 4642, 304, 2, 0, 0, 0]
[15, 34644, 4612, 300, 1, 0, 0, 0]
[15, 34581, 4683, 292, 1, 0, 0, 0]
[15, 34589, 4661, 307, 0, 0, 0, 0]
[15, 34619, 4629, 309, 0, 0, 0, 0]
[15, 34633, 4622, 302, 0, 0, 0, 0]
[15, 34630, 4624, 301, 2, 0, 0, 0]
[15, 34690, 4539, 327, 1, 0, 0, 0]
[15, 34599, 4628, 328, 2, 0, 0, 0]
[15, 34629, 4615, 311, 2, 0, 0, 0]
[15, 34558, 4698, 299, 2, 0, 0, 0]
[15, 34540, 4719, 298, 0, 0, 0, 0]
[15, 34492, 4774, 290, 1, 0, 0, 0]
[15, 34655, 4593, 308, 1, 0, 0, 0]
[15, 34624, 4651, 280, 2, 0, 0, 0]
[15, 34633, 4611, 312, 1, 0, 0, 0]
[15, 34623, 4622, 310, 2, 0, 0, 0]
[15, 34643, 4607, 305, 2, 0, 0, 0]
[15, 34778, 4472, 304, 3, 0, 0, 0]
[15, 34745, 4506, 304, 2, 0, 0, 0]
[15, 34753, 4529, 273, 2, 0, 0, 0]
[15, 34649, 4624, 284, 0, 0, 0, 0]
[15, 34620, 4653, 282, 2, 0, 0, 0]
[15, 34583, 4687, 287, 0, 0, 0, 0]
[15, 34551, 4700, 304, 2, 0, 0, 0]
[15, 34575, 4657, 324, 1, 0, 0, 0]
[15, 34581, 4642, 330, 4, 0, 0, 0]
[15, 34707, 4512, 337, 1, 0, 0, 0]
[15, 34666, 4572, 317, 2, 0, 0, 0]
[15, 34660, 4614, 281, 2, 0, 0, 0]
[15, 34684, 4598, 273, 2, 0, 0, 0]
[15, 34584, 4669, 302, 2, 0, 0, 0]
[15, 34570, 4676, 310, 1, 0, 0, 0]
[15, 34692, 4557, 308, 0, 0, 0, 0]
[15, 34686, 4559, 312, 0, 0, 0, 0]
[15, 34701, 4563, 293, 0, 0, 0, 0]
[15, 34640, 4624, 291, 2, 0, 0, 0]
[15, 34731, 4545, 279, 2, 0, 0, 0]
[15, 34666, 4594, 295, 2, 0, 0, 0]
[15, 34698, 4541, 314, 4, 0, 0, 0]
[15, 34654, 4605, 296, 2, 0, 0, 0]
[15, 34612, 4666, 278, 1, 0, 0, 0]
[15, 34597, 4659, 300, 1, 0, 0, 0]
[15, 34591, 4647, 318, 1, 0, 0, 0]
[15, 34592, 4652, 313, 0, 0, 0, 0]
[15, 34535, 4693, 327, 2, 0, 0, 0]
[15, 34529, 4702, 325, 1, 0, 0, 0]
[15, 34457, 4770, 329, 1, 0, 0, 0]
[15, 34444, 4761, 350, 2, 0, 0, 0]
[15, 34402, 4800, 353, 2, 0, 0, 0]
[15, 34494, 4723, 339, 1, 0, 0, 0]
[15, 34510, 4718, 328, 1, 0, 0, 0]
[15, 34573, 4660, 322, 2, 0, 0, 0]
[15, 34594, 4646, 316, 1, 0, 0, 0]
[15, 34679, 4606, 272, 0, 0, 0, 0]
[15, 34739, 4536, 282, 0, 0, 0, 0]
[15, 34824, 4449, 283, 1, 0, 0, 0]
[15, 34645, 4630, 281, 1, 0, 0, 0]
[15, 34597, 4679, 278, 3, 0, 0, 0]
[15, 34697, 4562, 295, 3, 0, 0, 0]
[15, 34674, 4548, 332, 3, 0, 0, 0]
[15, 34660, 4554, 339, 4, 0, 0, 0]
[15, 34701, 4494, 358, 4, 0, 0, 0]
[15, 34581, 4620, 351, 5, 0, 0, 0]
[15, 34715, 4508, 331, 3, 0, 0, 0]
[15, 34598, 4616, 341, 2, 0, 0, 0]
[15, 34657, 4593, 303, 4, 0, 0, 0]
[15, 34646, 4584, 322, 5, 0, 0, 0]
[15, 34685, 4558, 309, 5, 0, 0, 0]
[15, 34642, 4617, 295, 3, 0, 0, 0]
[15, 34590, 4671, 294, 2, 0, 0, 0]
[15, 34653, 4588, 314, 2, 0, 0, 0]
[15, 34716, 4540, 299, 2, 0, 0, 0]
[15, 34721, 4533, 301, 2, 0, 0, 0]
[15, 34730, 4558, 268, 1, 0, 0, 0]
[15, 34758, 4511, 287, 1, 0, 0, 0]
[15, 34746, 4518, 293, 0, 0, 0, 0]
[15, 34642, 4628, 287, 0, 0, 0, 0]
[15, 34665, 4597, 295, 0, 0, 0, 0]
[15, 34689, 4561, 307, 0, 0, 0, 0]
[15, 34727, 4543, 287, 0, 0, 0, 0]
[15, 34741, 4518, 298, 0, 0, 0, 0]
[15, 34600, 4639, 318, 0, 0, 0, 0]
[15, 34541, 4688, 328, 0, 0, 0, 0]
[15, 34595, 4627, 335, 0, 0, 0, 0]
[15, 34562, 4653, 339, 3, 0, 0, 0]
[15, 34487, 4727, 341, 2, 0, 0, 0]
[15, 34522, 4711, 323, 1, 0, 0, 0]
[15, 34585, 4660, 312, 0, 0, 0, 0]
[15, 34569, 4677, 311, 0, 0, 0, 0]
[15, 34594, 4649, 314, 0, 0, 0, 0]
[15, 34582, 4670, 305, 0, 0, 0, 0]
[15, 34562, 4708, 286, 1, 0, 0, 0]
[15, 34570, 4701, 286, 0, 0, 0, 0]
[15, 34595, 4671, 290, 1, 0, 0, 0]
[15, 34514, 4727, 315, 1, 0, 0, 0]
[15, 34605, 4664, 285, 3, 0, 0, 0]
[15, 34588, 4666, 301, 2, 0, 0, 0]
[15, 34618, 4633, 305, 1, 0, 0, 0]
[15, 34657, 4609, 291, 0, 0, 0, 0]
[15, 34625, 4647, 284, 1, 0, 0, 0]
[15, 34631, 4629, 296, 1, 0, 0, 0]
[15, 34554, 4688, 315, 0, 0, 0, 0]
[15, 34566, 4681, 310, 0, 0, 0, 0]
[15, 34536, 4701, 320, 0, 0, 0, 0]
[15, 34660, 4580, 316, 1, 0, 0, 0]
[15, 34637, 4615, 302, 3, 0, 0, 0]
[15, 34608, 4642, 304, 3, 0, 0, 0]
[15, 34534, 4708, 315, 0, 0, 0, 0]
[15, 34603, 4636, 316, 2, 0, 0, 0]
[15, 34514, 4754, 288, 1, 0, 0, 0]
[15, 34591, 4683, 283, 0, 0, 0, 0]
[15, 34641, 4623, 292, 1, 0, 0, 0]
[15, 34626, 4642, 289, 0, 0, 0, 0]
[15, 34637, 4643, 277, 0, 0, 0, 0]
[15, 34720, 4559, 278, 0, 0, 0, 0]
[15, 34633, 4635, 288, 1, 0, 0, 0]
[15, 34637, 4616, 303, 1, 0, 0, 0]
[15, 34624, 4636, 297, 0, 0, 0, 0]
[15, 34661, 4606, 290, 0, 0, 0, 0]
[15, 34614, 4645, 298, 0, 0, 0, 0]
[15, 34657, 4599, 300, 1, 0, 0, 0]
[15, 34655, 4605, 296, 1, 0, 0, 0]
[15, 34598, 4643, 316, 0, 0, 0, 0]
[15, 34641, 4583, 333, 0, 0, 0, 0]
[15, 34592, 4651, 312, 2, 0, 0, 0]
[15, 34588, 4669, 299, 1, 0, 0, 0]
[15, 34525, 4738, 293, 1, 0, 0, 0]
[15, 34609, 4659, 288, 1, 0, 0, 0]
[15, 34587, 4680, 290, 0, 0, 0, 0]
[15, 34486, 4768, 302, 1, 0, 0, 0]
[15, 34478, 4767, 312, 0, 0, 0, 0]
[15, 34410, 4832, 315, 0, 0, 0, 0]
[15, 34502, 4722, 333, 0, 0, 0, 0]
[15, 34484, 4746, 327, 0, 0, 0, 0]
[15, 34569, 4656, 331, 1, 0, 0, 0]
[15, 34538, 4690, 327, 2, 0, 0, 0]
[15, 34496, 4733, 327, 1, 0, 0, 0]
[15, 34606, 4630, 321, 0, 0, 0, 0]
[15, 34660, 4597, 300, 0, 0, 0, 0]
[15, 34722, 4530, 303, 2, 0, 0, 0]
[15, 34621, 4626, 306, 4, 0, 0, 0]
[15, 34631, 4622, 300, 4, 0, 0, 0]
[15, 34642, 4618, 293, 4, 0, 0, 0]
[15, 34615, 4630, 308, 4, 0, 0, 0]
[15, 34621, 4616, 316, 4, 0, 0, 0]
[15, 34597, 4650, 305, 5, 0, 0, 0]
[15, 34568, 4686, 301, 2, 0, 0, 0]
[15, 34608, 4638, 309, 2, 0, 0, 0]
[15, 34601, 4667, 288, 1, 0, 0, 0]
[15, 34729, 4537, 290, 1, 0, 0, 0]
[15, 34746, 4501, 309, 1, 0, 0, 0]
[15, 34679, 4572, 305, 1, 0, 0, 0]
[15, 34499, 4748, 309, 1, 0, 0, 0]
[15, 34517, 4734, 305, 1, 0, 0, 0]
[15, 34626, 4630, 300, 1, 0, 0, 0]
[15, 34651, 4584, 320, 2, 0, 0, 0]
[15, 34611, 4617, 325, 4, 0, 0, 0]
[15, 34533, 4685, 336, 3, 0, 0, 0]
[15, 34686, 4548, 321, 2, 0, 0, 0]
[15, 34722, 4507, 325, 3, 0, 0, 0]
[15, 34692, 4533, 332, 0, 0, 0, 0]
[15, 34572, 4666, 315, 4, 0, 0, 0]
[15, 34587, 4665, 301, 4, 0, 0, 0]
[15, 34713, 4549, 292, 3, 0, 0, 0]
[15, 34638, 4601, 316, 2, 0, 0, 0]
[15, 34633, 4605, 318, 1, 0, 0, 0]
[15, 34582, 4664, 309, 2, 0, 0, 0]
[15, 34596, 4689, 271, 1, 0, 0, 0]
[15, 34624, 4640, 291, 2, 0, 0, 0]
[15, 34590, 4676, 288, 3, 0, 0, 0]
[15, 34602, 4647, 306, 2, 0, 0, 0]
